date,value
2023-08-07,24.03583950136346
2023-08-08,22.89313076223867
2023-08-09,21.71146604337099
2023-08-10,22.075055187637968
2023-08-11,17.036748474224126
2023-08-12,17.036748474224126
2023-08-13,17.036748474224126
2023-08-14,17.140631086871835
2023-08-15,23.126866640696015
2023-08-16,20.399948058693678
2023-08-17,21.51668614465654
2023-08-18,11.933515127905467
2023-08-19,11.933515127905467
2023-08-20,11.933515127905467
2023-08-21,11.011556940657059
2023-08-22,11.894559148162575
2023-08-23,9.751980262303597
2023-08-24,11.154395533047657
2023-08-25,9.414361771198546
2023-08-26,9.414361771198546
2023-08-27,9.414361771198546
2023-08-28,13.258018439163747
2023-08-29,16.634203350214257
2023-08-30,15.153876119984416
2023-08-31,18.16647188676795
2023-09-01,18.60797299052071
2023-09-02,18.60797299052071
2023-09-03,18.60797299052071
2023-09-04,21.841319309180626
2023-09-05,20.59472795740813
2023-09-06,20.283080119465005
2023-09-07,16.478379431242697
2023-09-08,16.1927022464615
2023-09-09,16.1927022464615
2023-09-10,16.1927022464615
2023-09-11,17.854824048824828
2023-09-12,17.413322945072068
2023-09-13,15.504479937670432
2023-09-14,14.517595117517207
2023-09-15,13.90728476821192
2023-09-16,13.90728476821192
2023-09-17,13.90728476821192
2023-09-18,14.751330995974548
2023-09-19,13.699519542916505
2023-09-20,12.595766783534607
2023-09-21,11.68679392286716
2023-09-22,13.90728476821192
2023-09-23,13.90728476821192
2023-09-24,13.90728476821192
2023-09-25,13.180106479677963
2023-09-26,12.38800155823919
2023-09-27,12.816517335410985
2023-09-28,12.972341254382547
2023-09-29,12.972341254382547
2023-09-30,12.972341254382547
2023-10-01,12.972341254382547
2023-10-02,12.972341254382547
2023-10-03,12.972341254382547
2023-10-04,12.972341254382547
2023-10-05,12.972341254382547
2023-10-06,12.972341254382547
2023-10-07,12.972341254382547
2023-10-08,12.972341254382547
2023-10-09,13.322945072068562
2023-10-10,12.154265679781846
2023-10-11,12.738605375925205
2023-10-12,13.881314115049994
2023-10-13,12.180236332943775
2023-10-14,12.180236332943775
2023-10-15,12.180236332943775
2023-10-16,10.699909102713933
2023-10-17,11.154395533047657
2023-10-18,9.531229710427217
2023-10-19,8.167770419426049
2023-10-20,7.4405921308920915
2023-10-21,7.4405921308920915
2023-10-22,7.4405921308920915
2023-10-23,6.8172964550058435
2023-10-24,7.271782885339566
2023-10-25,7.518504090377872
2023-10-26,8.76509544215037
2023-10-27,11.102454226723802
2023-10-28,11.102454226723802
2023-10-29,11.102454226723802
2023-10-30,13.335930398649525
2023-10-31,12.284118945591482
2023-11-01,11.712764576029087
2023-11-02,10.596026490066226
2023-11-03,12.232177639267627
2023-11-04,12.232177639267627
2023-11-05,12.232177639267627
2023-11-06,15.699259836384885
2023-11-07,15.53045059083236
2023-11-08,15.2317880794702
2023-11-09,14.97208154785093
2023-11-10,14.374756525126605
2023-11-11,14.374756525126605
2023-11-12,14.374756525126605
2023-11-13,14.647448383326841
2023-11-14,15.153876119984416
2023-11-15,16.478379431242697
2023-11-16,13.90728476821192
2023-11-17,14.283859239059863
2023-11-18,14.283859239059863
2023-11-19,14.283859239059863
2023-11-20,14.556551097260096
2023-11-21,13.90728476821192
2023-11-22,11.894559148162575
2023-11-23,12.972341254382547
2023-11-24,11.530970003895598
2023-11-25,11.530970003895598
2023-11-26,11.530970003895598
2023-11-27,10.920659654590313
2023-11-28,11.504999350733671
2023-11-29,10.596026490066226
2023-11-30,10.764835735618751
2023-12-01,10.764835735618751
2023-12-02,10.764835735618751
2023-12-03,10.764835735618751
2023-12-04,10.102584079989612
2023-12-05,8.193741072587976
2023-12-06,8.336579664978574
2023-12-07,8.06388780677834
2023-12-08,8.479418257369172
2023-12-09,8.479418257369172
2023-12-10,8.479418257369172
2023-12-11,14.556551097260096
2023-12-12,14.374756525126605
2023-12-13,11.933515127905467
2023-12-14,11.401116738085964
2023-12-15,10.699909102713933
2023-12-16,10.699909102713933
2023-12-17,10.699909102713933
2023-12-18,9.98571614076094
2023-12-19,10.089598753408648
2023-12-20,8.855992728217114
2023-12-21,9.790936242046486
2023-12-22,9.531229710427217
2023-12-23,9.531229710427217
2023-12-24,9.531229710427217
2023-12-25,9.907804181275159
2023-12-26,8.933904687702896
2023-12-27,9.193611219322166
2023-12-28,11.76470588235294
2023-12-29,12.595766783534607
2023-12-30,12.595766783534607
2023-12-31,12.595766783534607
2024-01-01,12.595766783534607
2024-01-02,11.829632515257758
2024-01-03,10.102584079989612
2024-01-04,8.972860667445786
2024-01-05,8.02493182703545
2024-01-06,8.02493182703545
2024-01-07,8.02493182703545
2024-01-08,6.908193741072588
2024-01-09,7.012076353720296
2024-01-10,6.609531229710427
2024-01-11,7.219841579015712
2024-01-12,6.713413842358134
2024-01-13,6.713413842358134
2024-01-14,6.713413842358134
2024-01-15,6.2719127386053755
2024-01-16,6.609531229710427
2024-01-17,4.921438774185171
2024-01-18,5.765485001947799
2024-01-19,5.259057265290222
2024-01-20,5.259057265290222
2024-01-21,5.259057265290222
2024-01-22,3.791715361641345
2024-01-23,4.518893650175302
2024-01-24,4.908453447604208
2024-01-25,6.219971432281522
2024-01-26,5.310998571614077
2024-01-27,5.310998571614077
2024-01-28,5.310998571614077
2024-01-29,4.648746915984938
2024-01-30,3.272302298402805
2024-01-31,2.454226723802104
2024-02-01,2.687962602259447
2024-02-02,1.9997402934683808
2024-02-03,1.9997402934683808
2024-02-04,1.9997402934683808
2024-02-05,1.934813660563563
2024-02-06,3.687832748993637
2024-02-07,4.8045708349564995
2024-02-08,5.440851837423711
2024-02-09,5.440851837423711
2024-02-10,5.440851837423711
2024-02-11,5.440851837423711
2024-02-12,5.440851837423711
2024-02-13,5.440851837423711
2024-02-14,5.440851837423711
2024-02-15,5.440851837423711
2024-02-16,5.440851837423711
2024-02-17,5.440851837423711
2024-02-18,5.440851837423711
2024-02-19,6.6355018828723535
2024-02-20,6.843267108167771
2024-02-21,7.271782885339566
2024-02-22,7.9859758472925595
2024-02-23,7.830151928320997
2024-02-24,7.830151928320997
2024-02-25,7.830151928320997
2024-02-26,8.804051421893261
2024-02-27,11.076483573561875
2024-02-28,8.687183482664588
2024-02-29,11.362160758343071
2024-03-01,12.738605375925205
2024-03-02,12.738605375925205
2024-03-03,12.738605375925205
2024-03-04,14.478639137774316
2024-03-05,14.556551097260096
2024-03-06,13.803402155564212
2024-03-07,11.725749902610051
2024-03-08,12.972341254382547
2024-03-09,12.972341254382547
2024-03-10,12.972341254382547
2024-03-11,15.400597325022725
2024-03-12,15.997922347747046
2024-03-13,14.959096221269967
2024-03-14,13.543695623944943
2024-03-15,14.283859239059863
2024-03-16,14.283859239059863
2024-03-17,14.283859239059863
2024-03-18,17.036748474224126
2024-03-19,15.504479937670432
2024-03-20,15.984937021166083
2024-03-21,15.400597325022725
2024-03-22,12.517854824048824
2024-03-23,12.517854824048824
2024-03-24,12.517854824048824
2024-03-25,10.920659654590313
2024-03-26,13.400857031554345
2024-03-27,13.881314115049994
2024-03-28,10.920659654590313
2024-03-29,13.491754317621089
2024-03-30,13.491754317621089
2024-03-31,13.491754317621089
2024-04-01,17.140631086871835
2024-04-02,18.16647188676795
2024-04-03,24.51629658485911
2024-04-04,24.51629658485911
2024-04-05,24.51629658485911
2024-04-06,24.51629658485911
2024-04-07,24.51629658485911
2024-04-08,20.958317101675107
2024-04-09,22.607453577457473
2024-04-10,19.426048565121413
2024-04-11,19.581872484092973
2024-04-12,19.01051811453058
2024-04-13,19.01051811453058
2024-04-14,19.01051811453058
2024-04-15,21.971172574990263
2024-04-16,16.478379431242697
2024-04-17,21.646539410466172
2024-04-18,20.89339046877029
2024-04-19,18.101545253863137
2024-04-20,18.101545253863137
2024-04-21,18.101545253863137
2024-04-22,19.516945851188158
2024-04-23,24.165692767173095
2024-04-24,26.334242306194
2024-04-25,23.399558498896248
2024-04-26,36.787430203869626
2024-04-27,36.787430203869626
2024-04-28,36.787430203869626
2024-04-29,38.2937280872614
2024-04-30,42.176340734969486
2024-05-01,42.176340734969486
2024-05-02,42.176340734969486
2024-05-03,42.176340734969486
2024-05-04,42.176340734969486
2024-05-05,42.176340734969486
2024-05-06,45.07206856252435
2024-05-07,45.70834956499156
2024-05-08,43.21516686144656
2024-05-09,45.70834956499156
2024-05-10,45.30580444098169
2024-05-11,45.30580444098169
2024-05-12,45.30580444098169
2024-05-13,45.30580444098169
2024-05-14,45.30580444098169
2024-05-15,42.76068043111284
2024-05-16,42.33216465394104
2024-05-17,43.92935982339956
2024-05-18,43.92935982339956
2024-05-19,43.92935982339956
2024-05-20,44.51369951954292
2024-05-21,43.21516686144656
2024-05-22,44.253992987923645
2024-05-23,41.098558628749515
2024-05-24,38.5404492922997
2024-05-25,38.5404492922997
2024-05-26,38.5404492922997
2024-05-27,40.25451240098688
2024-05-28,38.852097130242825
2024-05-29,39.29359823399559
2024-05-30,39.68315803142449
2024-05-31,39.150759641604985
2024-06-01,39.150759641604985
2024-06-02,39.150759641604985
2024-06-03,39.150759641604985
2024-06-04,40.07271782885339
2024-06-05,39.644202051681596
2024-06-06,37.70938839111804
2024-06-07,36.96922477600312
2024-06-08,36.96922477600312
2024-06-09,36.96922477600312
2024-06-10,36.96922477600312
2024-06-11,37.82625633034671
2024-06-12,37.90416828983249
2024-06-13,37.657447084794185
2024-06-14,38.150889494870796
2024-06-15,38.150889494870796
2024-06-16,38.150889494870796
2024-06-17,30.489546812102326
2024-06-18,31.38553434618881
2024-06-19,29.307882093234642
2024-06-20,26.07453577457473
2024-06-21,26.762758083365796
2024-06-22,26.762758083365796
2024-06-23,26.762758083365796
2024-06-24,21.90624594208544
2024-06-25,18.60797299052071
2024-06-26,23.243734579924684
2024-06-27,19.776652382807427
2024-06-28,20.205168159979223
2024-06-29,20.205168159979223
2024-06-30,20.205168159979223
2024-07-01,21.01025840799896
2024-07-02,18.361251785482406
2024-07-03,17.608102843786522
2024-07-04,15.400597325022725
2024-07-05,16.1927022464615
2024-07-06,16.1927022464615
2024-07-07,16.1927022464615
2024-07-08,13.400857031554345
2024-07-09,17.101675107128944
2024-07-10,17.12764576029087
2024-07-11,14.141020646669263
2024-07-12,13.699519542916505
2024-07-13,13.699519542916505
2024-07-14,13.699519542916505
2024-07-15,13.361901051811454
2024-07-16,15.803142449032592
2024-07-17,22.89313076223867
2024-07-18,24.03583950136346
2024-07-19,27.450980392156865
2024-07-20,27.450980392156865
2024-07-21,27.450980392156865
2024-07-22,26.204389040384367
2024-07-23,18.296325152577587
2024-07-24,16.478379431242697
2024-07-25,15.997922347747046
2024-07-26,17.854824048824828
2024-07-27,17.854824048824828
2024-07-28,17.854824048824828
2024-07-29,23.243734579924684
2024-07-30,23.243734579924684
2024-07-31,22.724321516686143
2024-08-01,29.892221789378006
2024-08-02,26.762758083365796
2024-08-03,26.762758083365796
2024-08-04,26.762758083365796
2024-08-05,21.243994286456306
2024-08-06,23.399558498896248
2024-08-07,22.178937800285677
2024-08-08,21.51668614465654
2024-08-09,21.243994286456306
2024-08-10,21.243994286456306
2024-08-11,21.243994286456306
2024-08-12,20.283080119465005
2024-08-13,21.243994286456306
2024-08-14,18.361251785482406
2024-08-15,19.322165952473703
2024-08-16,17.854824048824828
2024-08-17,17.854824048824828
2024-08-18,17.854824048824828
2024-08-19,17.77691208933905
2024-08-20,14.089079340345409
2024-08-21,11.401116738085964
2024-08-22,8.24568237891183
2024-08-23,8.193741072587976
2024-08-24,8.193741072587976
2024-08-25,8.193741072587976
2024-08-26,7.518504090377872
2024-08-27,7.310738865082457
2024-08-28,6.5965459031294635
2024-08-29,7.206856252434749
2024-08-30,6.531619270224646
2024-08-31,6.531619270224646
2024-09-01,6.531619270224646
2024-09-02,4.544864303337229
2024-09-03,4.88248279444228
2024-09-04,4.635761589403973
2024-09-05,4.856512141280353
2024-09-06,4.051421893260616
2024-09-07,4.051421893260616
2024-09-08,4.051421893260616
2024-09-09,3.454096870536294
2024-09-10,3.778730035060382
2024-09-11,6.2329567588624855
2024-09-12,5.804440981690689
2024-09-13,3.1684196857550964
2024-09-14,3.1684196857550964
2024-09-15,3.1684196857550964
2024-09-16,3.1684196857550964
2024-09-17,3.1684196857550964
2024-09-18,5.10323334631866
2024-09-19,3.6618620958317103
2024-09-20,3.480067523698221
2024-09-21,3.480067523698221
2024-09-22,3.480067523698221
2024-09-23,3.454096870536294
2024-09-24,5.895338267757435
2024-09-25,6.869237761329697
2024-09-26,7.128944292948967
2024-09-27,12.816517335410985
2024-09-28,12.816517335410985
2024-09-29,12.816517335410985
2024-09-30,29.502661991949097
2024-10-01,29.502661991949097
2024-10-02,29.502661991949097
2024-10-03,29.502661991949097
2024-10-04,29.502661991949097
2024-10-05,29.502661991949097
2024-10-06,29.502661991949097
2024-10-07,29.502661991949097
2024-10-08,47.48733930658356
2024-10-09,34.2682768471627
2024-10-10,30.81417997662641
2024-10-11,20.67263991689391
2024-10-12,20.67263991689391
2024-10-13,20.67263991689391
2024-10-14,25.63303467082197
2024-10-15,18.41319309180626
2024-10-16,14.751330995974548
2024-10-17,13.803402155564212
2024-10-18,24.970783015192833
2024-10-19,24.970783015192833
2024-10-20,24.970783015192833
2024-10-21,27.788598883261912
2024-10-22,28.113232047786003
2024-10-23,28.2560706401766
2024-10-24,24.51629658485911
2024-10-25,28.918322295805737
2024-10-26,28.918322295805737
2024-10-27,28.918322295805737
2024-10-28,28.72354239709129
2024-10-29,25.34735748604077
2024-10-30,28.113232047786003
2024-10-31,34.99545513569666
2024-11-01,31.38553434618881
2024-11-02,31.38553434618881
2024-11-03,31.38553434618881
2024-11-04,35.74860407739255
2024-11-05,42.41007661342683
2024-11-06,42.981430982989224
2024-11-07,48.73393065835606
2024-11-08,47.81197247110765
2024-11-09,47.81197247110765
2024-11-10,47.81197247110765
2024-11-11,51.74652642513959
2024-11-12,44.56564082586677
2024-11-13,46.26671860797299
2024-11-14,46.019997402934685
2024-11-15,41.15049993507336
2024-11-16,41.15049993507336
2024-11-17,41.15049993507336
2024-11-18,37.82625633034671
2024-11-19,40.747954811063494
2024-11-20,41.77379561095961
2024-11-21,41.96857550967407
2024-11-22,35.19023503441112
2024-11-23,35.19023503441112
2024-11-24,35.19023503441112
2024-11-25,34.034540968705365
2024-11-26,32.50227243215167
2024-11-27,37.74834437086093
2024-11-28,36.26801714063109
2024-11-29,39.501363459291
2024-11-30,39.501363459291
2024-12-01,39.501363459291
2024-12-02,40.916764056616024
2024-12-03,39.838981950396054
2024-12-04,38.33268406700429
2024-12-05,38.69627321127126
2024-12-06,40.82586677054928
2024-12-07,40.82586677054928
2024-12-08,40.82586677054928
2024-12-09,39.94286456304376
2024-12-10,40.68302817815868
2024-12-11,40.82586677054928
2024-12-12,42.41007661342683
2024-12-13,38.61836125178548
2024-12-14,38.61836125178548
2024-12-15,38.61836125178548
2024-12-16,22.4905856382288
2024-12-17,21.763407349694845
2024-12-18,23.126866640696015
2024-12-19,24.737047136735487
2024-12-20,25.63303467082197
2024-12-21,25.63303467082197
2024-12-22,25.63303467082197
2024-12-23,23.399558498896248
2024-12-24,26.632904817556163
2024-12-25,26.204389040384367
2024-12-26,28.308011946500457
2024-12-27,27.619789637709392
2024-12-28,27.619789637709392
2024-12-29,27.619789637709392
2024-12-30,27.33411245292819
2024-12-31,20.59472795740813
2025-01-01,20.59472795740813
2025-01-02,13.361901051811454
2025-01-03,10.959615634333202
2025-01-04,10.959615634333202
2025-01-05,10.959615634333202
2025-01-06,10.58304116348526
2025-01-07,12.38800155823919
2025-01-08,11.86858849500065
2025-01-09,12.037397740553175
2025-01-10,10.297363978704064
2025-01-11,10.297363978704064
2025-01-12,10.297363978704064
2025-01-13,10.297363978704064
2025-01-14,15.803142449032592
2025-01-15,14.231917932736007
2025-01-16,14.141020646669263
2025-01-17,16.1927022464615
2025-01-18,16.1927022464615
2025-01-19,16.1927022464615
2025-01-20,16.60823269705233
2025-01-21,16.919880534995453
2025-01-22,15.93299571484223
2025-01-23,15.53045059083236
2025-01-24,17.192572393195686
2025-01-25,17.192572393195686
2025-01-26,17.192572393195686
2025-01-27,14.751330995974548
2025-01-28,14.751330995974548
2025-01-29,14.751330995974548
2025-01-30,14.751330995974548
2025-01-31,14.751330995974548
2025-02-01,14.751330995974548
2025-02-02,14.751330995974548
2025-02-03,14.751330995974548
2025-02-04,14.751330995974548
2025-02-05,16.777041942604857
2025-02-06,21.140111673808594
2025-02-07,23.802103622906117
2025-02-08,23.802103622906117
2025-02-09,23.802103622906117
2025-02-10,24.646149850668746
2025-02-11,22.25684975977146
2025-02-12,26.334242306194
2025-02-13,22.89313076223867
2025-02-14,25.07466562784054
2025-02-15,25.07466562784054
2025-02-16,25.07466562784054
2025-02-17,26.43812491884171
2025-02-18,21.51668614465654
2025-02-19,25.07466562784054
2025-02-20,25.47721075185041
2025-02-21,29.94416309570186
2025-02-22,29.94416309570186
2025-02-23,29.94416309570186
2025-02-24,30.81417997662641
2025-02-25,26.334242306194
2025-02-26,29.307882093234642
2025-02-27,28.061290741462148
2025-02-28,29.087131541358264
2025-03-01,29.087131541358264
2025-03-02,29.087131541358264
2025-03-03,29.087131541358264
2025-03-04,29.94416309570186
2025-03-05,30.515517465264253
2025-03-06,34.73574860407739
2025-03-07,24.866900402545124
2025-03-08,24.866900402545124
2025-03-09,24.866900402545124
2025-03-10,24.03583950136346
2025-03-11,24.30853135956369
2025-03-12,23.243734579924684
2025-03-13,20.67263991689391
2025-03-14,26.43812491884171
2025-03-15,26.43812491884171
2025-03-16,26.43812491884171
2025-03-17,25.07466562784054
2025-03-18,25.762887936631607
2025-03-19,24.256590053239837
2025-03-20,21.71146604337099
2025-03-21,17.6860148032723
2025-03-22,17.6860148032723
2025-03-23,17.6860148032723
2025-03-24,25.34735748604077
2025-03-25,15.777171795870665
2025-03-26,22.178937800285677
2025-03-27,15.556421243994286
2025-03-28,15.699259836384885
2025-03-29,15.699259836384885
2025-03-30,15.699259836384885
2025-03-31,16.1927022464615
